episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
5814,1534,50,0.4768,0.00003692,0.0000,42.4288,1000.9993,0.0000,0.9400
5815,119,14,0.4767,0.00003692,0.0000,32.2086,972.5831,0.0000,0.9554
5816,210,23,0.4767,0.00003692,0.0000,38.0441,969.5027,0.0000,0.9389
5817,87,14,0.4766,0.00003691,0.0000,34.2278,969.1264,0.0000,0.9397
5818,54,33,0.4766,0.00003691,0.0000,36.5793,970.1360,0.0000,0.9413
5819,61,13,0.4764,0.00003691,0.0000,26.3762,965.0378,0.0000,0.9567
5820,364,23,0.4763,0.00003691,0.0000,39.5951,977.4025,0.0000,0.9497
5821,81,12,0.4763,0.00003691,0.0000,51.5236,970.6931,0.0000,0.9323
5822,76,14,0.4761,0.00003690,0.0000,34.0865,967.4048,0.0000,0.9509
5823,55,33,0.4761,0.00003690,0.0000,43.8693,957.4989,0.0000,0.9422
5824,425,32,0.4759,0.00003690,0.0000,41.0151,979.7679,0.0000,0.9414
5825,55,27,0.4758,0.00003690,0.0000,36.6076,969.0483,0.0000,0.9468
5826,35,19,0.4758,0.00003689,0.0000,45.5823,957.8697,0.0000,0.9342
5827,121,13,0.4757,0.00003689,0.0000,36.3492,968.9283,0.0000,0.9423
5828,108,17,0.4756,0.00003689,0.0000,33.5852,959.9836,0.0000,0.9559
5829,32,8,0.4755,0.00003689,0.0000,61.7913,957.4924,0.0000,0.9297
5830,57,12,0.4754,0.00003688,0.0000,24.9367,971.3483,0.0000,0.9505
5831,38,11,0.4753,0.00003688,0.0000,45.3439,956.0951,0.0000,0.9489
5832,300,24,0.4752,0.00003688,0.0000,43.6068,983.4059,0.0000,0.9323
5833,39,26,0.4751,0.00003688,0.0000,39.0150,962.5927,0.0000,0.9411
5834,317,26,0.4751,0.00003688,0.0000,42.5831,981.6192,0.0000,0.9351
5835,85,73,0.4751,0.00003688,0.0000,40.5664,965.3367,0.0000,0.9426
5836,39,38,0.4748,0.00003687,0.0000,31.3594,969.1338,0.0000,0.9507
5837,559,42,0.4748,0.00003687,0.0000,33.5229,981.4204,0.0000,0.9397
5838,127,38,0.4747,0.00003687,0.0000,45.0826,968.9983,0.0000,0.9391
5839,275,35,0.4747,0.00003687,0.0000,34.6433,966.2646,0.0000,0.9536
5840,176,29,0.4745,0.00003686,0.0000,36.3219,969.5476,0.0000,0.9472
5841,43,11,0.4744,0.00003686,0.0000,27.5524,966.7200,0.0000,0.9716
5842,39,34,0.4744,0.00003686,0.0000,35.2990,963.9599,0.0000,0.9485
5843,47,55,0.4742,0.00003686,0.0000,34.9984,974.1492,0.0000,0.9460
5844,63,11,0.4742,0.00003686,0.0000,57.0610,961.3316,0.0000,0.9148
5845,38,10,0.4740,0.00003685,0.0000,23.9091,956.3600,0.0000,0.9469
5846,29,23,0.4739,0.00003685,0.0000,49.0568,959.3012,0.0000,0.9307
5847,62,21,0.4739,0.00003685,0.0000,38.2048,965.9656,0.0000,0.9405
5848,36,52,0.4738,0.00003684,0.0000,39.4493,971.4440,0.0000,0.9477
5849,50,8,0.4738,0.00003684,0.0000,28.0521,975.4330,0.0000,0.9492
5850,124,29,0.4736,0.00003684,0.0000,44.3189,972.2406,0.0000,0.9353
5851,145,32,0.4735,0.00003684,0.0000,37.4623,961.7742,0.0000,0.9424
5852,58,10,0.4735,0.00003684,0.0000,39.6129,972.1837,0.0000,0.9375
5853,327,75,0.4733,0.00003683,0.0000,41.3599,980.1741,0.0000,0.9425
5854,71,52,0.4732,0.00003683,0.0000,40.6623,968.0621,0.0000,0.9333
5855,192,23,0.4731,0.00003683,0.0000,39.1632,973.7653,0.0000,0.9470
5856,163,36,0.4730,0.00003683,0.0000,40.6296,968.6492,0.0000,0.9453
5857,118,36,0.4730,0.00003682,0.0000,37.6495,976.0074,0.0000,0.9375
5858,58,13,0.4729,0.00003682,0.0000,51.7492,964.8578,0.0000,0.9351
5859,40,11,0.4729,0.00003682,0.0000,36.6058,961.9756,0.0000,0.9290
5860,55,11,0.4727,0.00003682,0.0000,37.5134,957.3009,0.0000,0.9489
5861,299,54,0.4726,0.00003682,0.0000,32.8447,975.0115,0.0000,0.9514
5862,43,11,0.4725,0.00003681,0.0000,27.5775,965.2886,0.0000,0.9432
5863,98,41,0.4724,0.00003681,0.0000,42.7271,968.6164,0.0000,0.9436
5864,191,48,0.4723,0.00003681,0.0000,39.7905,973.1949,0.0000,0.9486
5865,165,17,0.4722,0.00003681,0.0000,43.0594,982.8377,0.0000,0.9412
5866,84,51,0.4721,0.00003680,0.0000,38.6102,975.8835,0.0000,0.9400
5867,42,80,0.4721,0.00003680,0.0000,37.2303,968.4923,0.0000,0.9508
5868,55,39,0.4720,0.00003680,0.0000,35.6288,970.8634,0.0000,0.9487
5869,141,53,0.4719,0.00003680,0.0000,34.9517,969.3539,0.0000,0.9452
5870,37,8,0.4718,0.00003679,0.0000,39.5183,969.2437,0.0000,0.9453
5871,52,26,0.4717,0.00003679,0.0000,43.7806,968.5640,0.0000,0.9399
5872,75,14,0.4717,0.00003679,0.0000,34.1131,968.0616,0.0000,0.9576
5873,39,9,0.4715,0.00003679,0.0000,44.2282,960.4611,0.0000,0.9479
5874,528,69,0.4715,0.00003679,0.0000,39.2645,974.3034,0.0000,0.9339
5875,40,52,0.4713,0.00003678,0.0000,49.5646,966.5407,0.0000,0.9393
5876,40,59,0.4713,0.00003678,0.0000,28.2021,965.0972,0.0000,0.9592
5877,78,21,0.4712,0.00003678,0.0000,24.4596,959.4409,0.0000,0.9539
5878,346,68,0.4712,0.00003678,0.0000,41.7318,973.6171,0.0000,0.9412
5879,118,26,0.4710,0.00003677,0.0000,55.4873,966.1311,0.0000,0.9255
5880,128,18,0.4710,0.00003677,0.0000,40.5366,978.8947,0.0000,0.9340
5881,362,33,0.4708,0.00003677,0.0000,41.3845,981.0929,0.0000,0.9356
5882,74,11,0.4708,0.00003677,0.0000,27.7053,963.9543,0.0000,0.9602
5883,74,14,0.4706,0.00003677,0.0000,34.6977,970.5332,0.0000,0.9598
5884,105,19,0.4705,0.00003676,0.0000,29.4959,963.8189,0.0000,0.9589
5885,56,11,0.4704,0.00003676,0.0000,28.3843,967.8730,0.0000,0.9744
5886,89,14,0.4703,0.00003676,0.0000,37.4049,981.5552,0.0000,0.9464
5887,125,16,0.4703,0.00003676,0.0000,34.9089,965.9328,0.0000,0.9453
5888,33,8,0.4702,0.00003675,0.0000,28.8766,962.8043,0.0000,0.9570
5889,44,18,0.4701,0.00003675,0.0000,41.9220,964.2535,0.0000,0.9410
5890,106,32,0.4700,0.00003675,0.0000,43.4301,965.5311,0.0000,0.9404
5891,332,28,0.4699,0.00003675,0.0000,32.8624,980.0566,0.0000,0.9487
5892,168,71,0.4698,0.00003675,0.0000,43.4783,969.5219,0.0000,0.9437
5893,227,35,0.4697,0.00003674,0.0000,37.7335,977.9681,0.0000,0.9491
5894,72,39,0.4696,0.00003674,0.0000,41.4630,978.3646,0.0000,0.9431
5895,53,28,0.4695,0.00003674,0.0000,44.8838,960.6954,0.0000,0.9353
5896,36,11,0.4694,0.00003674,0.0000,22.2727,958.6377,0.0000,0.9574
5897,226,36,0.4694,0.00003674,0.0000,45.4676,971.0404,0.0000,0.9375
5898,77,62,0.4693,0.00003673,0.0000,32.7391,970.2982,0.0000,0.9481
5899,55,10,0.4692,0.00003673,0.0000,36.9862,962.3639,0.0000,0.9500
5900,30,8,0.4691,0.00003673,0.0000,29.3417,957.8949,0.0000,0.9648
5901,41,29,0.4690,0.00003672,0.0000,36.6554,959.1763,0.0000,0.9504
5902,498,91,0.4689,0.00003672,0.0000,45.6261,979.2588,0.0000,0.9358
5903,43,15,0.4689,0.00003672,0.0000,48.0963,957.8990,0.0000,0.9354
5904,662,54,0.4687,0.00003672,0.0000,29.4232,983.4874,0.0000,0.9566
5905,32,8,0.4686,0.00003672,0.0000,33.2599,958.8868,0.0000,0.9453
5906,90,106,0.4686,0.00003672,0.0000,39.1482,966.8560,0.0000,0.9410
5907,219,54,0.4685,0.00003671,0.0000,37.9173,977.7340,0.0000,0.9450
5908,198,32,0.4684,0.00003671,0.0000,43.3258,975.9871,0.0000,0.9414
5909,54,11,0.4683,0.00003671,0.0000,21.6870,964.7404,0.0000,0.9659
5910,104,28,0.4682,0.00003670,0.0000,41.2235,964.4187,0.0000,0.9442
5911,57,41,0.4681,0.00003670,0.0000,40.4857,963.9643,0.0000,0.9459
5912,78,11,0.4680,0.00003670,0.0000,45.7690,972.3850,0.0000,0.9347
5913,215,33,0.4679,0.00003670,0.0000,36.5528,978.6890,0.0000,0.9384
5914,33,15,0.4678,0.00003670,0.0000,40.9567,962.2206,0.0000,0.9375
5915,50,13,0.4677,0.00003669,0.0000,38.9565,967.7908,0.0000,0.9375
5916,32,48,0.4677,0.00003669,0.0000,37.0796,977.1121,0.0000,0.9473
5917,378,29,0.4677,0.00003669,0.0000,39.1331,978.3415,0.0000,0.9418
5918,227,77,0.4675,0.00003669,0.0000,41.6835,969.5403,0.0000,0.9351
5919,98,17,0.4675,0.00003669,0.0000,42.7289,966.3076,0.0000,0.9449
5920,138,45,0.4673,0.00003668,0.0000,45.6070,972.5349,0.0000,0.9375
5921,291,76,0.4672,0.00003668,0.0000,37.6125,970.7563,0.0000,0.9465
5922,90,13,0.4671,0.00003668,0.0000,39.1414,976.6500,0.0000,0.9471
5923,115,14,0.4670,0.00003668,0.0000,41.7977,962.9341,0.0000,0.9420
5924,260,45,0.4669,0.00003667,0.0000,41.7557,979.5214,0.0000,0.9410
5925,45,20,0.4668,0.00003667,0.0000,33.3235,962.0606,0.0000,0.9437
5926,30,25,0.4667,0.00003667,0.0000,30.2998,970.6964,0.0000,0.9513
5927,81,14,0.4667,0.00003667,0.0000,48.5732,962.6449,0.0000,0.9308
5928,119,38,0.4666,0.00003666,0.0000,39.0757,972.2040,0.0000,0.9474
5929,42,33,0.4666,0.00003666,0.0000,37.0744,968.5883,0.0000,0.9422
5930,35,7,0.4666,0.00003666,0.0000,55.6770,967.5978,0.0000,0.9330
5931,39,11,0.4663,0.00003666,0.0000,33.6236,965.2261,0.0000,0.9517
5932,53,11,0.4662,0.00003666,0.0000,25.6949,967.8216,0.0000,0.9517
5933,58,30,0.4662,0.00003666,0.0000,45.7571,964.4700,0.0000,0.9406
5934,79,93,0.4660,0.00003665,0.0000,41.8849,970.0924,0.0000,0.9395
5935,30,8,0.4660,0.00003665,0.0000,28.8848,965.5502,0.0000,0.9336
5936,248,22,0.4658,0.00003665,0.0000,36.6358,973.9976,0.0000,0.9446
5937,55,29,0.4658,0.00003664,0.0000,41.0560,965.5182,0.0000,0.9343
5938,53,34,0.4657,0.00003664,0.0000,40.7274,978.3250,0.0000,0.9384
5939,52,11,0.4656,0.00003664,0.0000,54.3442,968.6981,0.0000,0.9205
5940,241,20,0.4656,0.00003664,0.0000,47.3167,974.2185,0.0000,0.9422
5941,78,14,0.4654,0.00003664,0.0000,34.6459,971.3521,0.0000,0.9420
5942,85,38,0.4653,0.00003663,0.0000,38.4348,970.9191,0.0000,0.9498
5943,34,36,0.4653,0.00003663,0.0000,34.8136,976.9285,0.0000,0.9462
5944,217,26,0.4651,0.00003663,0.0000,34.1990,976.8860,0.0000,0.9471
5945,78,11,0.4650,0.00003663,0.0000,38.7527,973.5159,0.0000,0.9432
5946,37,20,0.4650,0.00003663,0.0000,36.5956,968.7256,0.0000,0.9391
5947,61,12,0.4649,0.00003662,0.0000,33.7338,975.6509,0.0000,0.9557
5948,45,88,0.4648,0.00003662,0.0000,30.0990,970.7834,0.0000,0.9503
5949,297,37,0.4647,0.00003662,0.0000,37.9335,977.8750,0.0000,0.9434
5950,133,39,0.4646,0.00003661,0.0000,38.7991,976.4660,0.0000,0.9391
5951,122,17,0.4645,0.00003661,0.0000,27.5815,979.1636,0.0000,0.9559
5952,93,34,0.4645,0.00003661,0.0000,42.0468,974.9454,0.0000,0.9357
5953,60,10,0.4643,0.00003661,0.0000,55.5660,981.6023,0.0000,0.9281
5954,81,14,0.4642,0.00003661,0.0000,45.8464,969.6401,0.0000,0.9375
5955,30,8,0.4641,0.00003660,0.0000,36.5280,966.3021,0.0000,0.9375
5956,120,27,0.4640,0.00003660,0.0000,44.6905,979.0591,0.0000,0.9444
5957,28,23,0.4640,0.00003660,0.0000,39.6232,967.7643,0.0000,0.9457
5958,63,15,0.4640,0.00003660,0.0000,36.4635,973.6674,0.0000,0.9354
5959,122,63,0.4638,0.00003659,0.0000,30.2117,977.8929,0.0000,0.9549
5960,45,20,0.4637,0.00003659,0.0000,46.4862,971.5556,0.0000,0.9375
5961,101,58,0.4636,0.00003659,0.0000,36.0376,974.2796,0.0000,0.9434
5962,82,13,0.4636,0.00003659,0.0000,32.3242,974.7733,0.0000,0.9591
5963,45,26,0.4636,0.00003659,0.0000,35.8431,979.0461,0.0000,0.9495
5964,99,14,0.4633,0.00003658,0.0000,23.3549,979.0616,0.0000,0.9598
5965,94,76,0.4632,0.00003658,0.0000,33.5685,970.8368,0.0000,0.9453
5966,35,23,0.4631,0.00003658,0.0000,34.2376,975.3012,0.0000,0.9497
5967,33,48,0.4631,0.00003658,0.0000,35.0626,970.9532,0.0000,0.9479
5968,235,37,0.4630,0.00003657,0.0000,43.8919,974.8963,0.0000,0.9443
5969,64,69,0.4629,0.00003657,0.0000,36.3150,977.5135,0.0000,0.9457
5970,122,68,0.4628,0.00003657,0.0000,40.7599,975.8223,0.0000,0.9426
5971,41,28,0.4628,0.00003657,0.0000,39.1230,970.9124,0.0000,0.9386
5972,59,68,0.4626,0.00003657,0.0000,38.9832,975.8747,0.0000,0.9393
5973,31,8,0.4625,0.00003656,0.0000,51.5969,971.8969,0.0000,0.9102
5974,247,26,0.4625,0.00003656,0.0000,38.3874,981.4008,0.0000,0.9459
5975,60,11,0.4623,0.00003656,0.0000,48.9534,979.2652,0.0000,0.9375
5976,82,33,0.4622,0.00003656,0.0000,38.4865,970.2717,0.0000,0.9536
5977,44,8,0.4622,0.00003655,0.0000,38.3599,973.0958,0.0000,0.9336
5978,156,36,0.4621,0.00003655,0.0000,42.3616,973.9425,0.0000,0.9505
5979,395,52,0.4621,0.00003655,0.0000,37.8564,984.4296,0.0000,0.9453
5980,129,38,0.4619,0.00003655,0.0000,41.7506,979.4122,0.0000,0.9400
5981,31,20,0.4618,0.00003655,0.0000,35.3712,970.9608,0.0000,0.9391
5982,106,14,0.4618,0.00003655,0.0000,30.4983,982.2994,0.0000,0.9509
5983,66,11,0.4616,0.00003654,0.0000,54.7735,973.7900,0.0000,0.9233
5984,38,8,0.4615,0.00003654,0.0000,33.8615,980.5433,0.0000,0.9297
5985,137,29,0.4615,0.00003654,0.0000,41.2569,975.7760,0.0000,0.9440
5986,38,41,0.4613,0.00003653,0.0000,46.6085,982.1592,0.0000,0.9405
5987,46,105,0.4613,0.00003653,0.0000,39.3026,977.0980,0.0000,0.9467
5988,91,41,0.4612,0.00003653,0.0000,41.0466,976.1690,0.0000,0.9352
5989,53,11,0.4612,0.00003653,0.0000,33.8776,974.7609,0.0000,0.9432
5990,26,23,0.4610,0.00003652,0.0000,36.7457,975.0787,0.0000,0.9429
5991,123,26,0.4609,0.00003652,0.0000,37.9385,973.0992,0.0000,0.9315
5992,252,86,0.4608,0.00003652,0.0000,37.8351,983.6762,0.0000,0.9451
5993,72,14,0.4607,0.00003652,0.0000,43.7387,973.0929,0.0000,0.9420
5994,74,87,0.4606,0.00003652,0.0000,38.2750,983.3398,0.0000,0.9454
5995,56,13,0.4605,0.00003651,0.0000,49.4662,969.2585,0.0000,0.9399
5996,37,8,0.4604,0.00003651,0.0000,29.6950,982.2601,0.0000,0.9531
5997,287,32,0.4604,0.00003651,0.0000,40.5958,987.6748,0.0000,0.9453
5998,57,20,0.4603,0.00003651,0.0000,52.9029,976.5944,0.0000,0.9391
5999,23,5,0.4603,0.00003651,0.0000,36.4289,968.5010,0.0000,0.9313
6000,110,11,0.4601,0.00003650,0.0000,31.6383,985.3789,0.0000,0.9631
6001,85,40,0.4600,0.00003650,0.0000,38.6460,980.0941,0.0000,0.9375
6002,402,29,0.4600,0.00003650,0.0000,36.3675,986.8258,0.0000,0.9515
6003,58,45,0.4598,0.00003650,0.0000,35.4202,978.4389,0.0000,0.9465
6004,37,8,0.4597,0.00003649,0.0000,43.5897,975.8266,0.0000,0.9570
6005,74,66,0.4596,0.00003649,0.0000,37.6659,980.1253,0.0000,0.9455
6006,90,28,0.4595,0.00003649,0.0000,40.1098,981.9225,0.0000,0.9464
6007,45,11,0.4595,0.00003649,0.0000,37.3789,977.3829,0.0000,0.9545
6008,39,11,0.4594,0.00003648,0.0000,33.8355,976.3749,0.0000,0.9489
6009,218,37,0.4593,0.00003648,0.0000,40.5629,978.1901,0.0000,0.9468
6010,33,24,0.4592,0.00003648,0.0000,32.6596,971.6677,0.0000,0.9427
6011,171,42,0.4591,0.00003648,0.0000,38.3598,987.5763,0.0000,0.9464
6012,38,10,0.4591,0.00003648,0.0000,53.6595,970.5113,0.0000,0.9344
6013,55,10,0.4589,0.00003647,0.0000,43.6960,970.8867,0.0000,0.9563
6014,31,8,0.4589,0.00003647,0.0000,28.4833,973.0113,0.0000,0.9688
6015,78,22,0.4587,0.00003647,0.0000,42.7015,977.5266,0.0000,0.9418
6016,30,39,0.4587,0.00003647,0.0000,39.9496,973.7612,0.0000,0.9423
6017,47,29,0.4587,0.00003647,0.0000,42.3441,982.8193,0.0000,0.9375
6018,41,11,0.4585,0.00003646,0.0000,51.9479,973.4517,0.0000,0.9261
6019,47,11,0.4584,0.00003646,0.0000,34.5424,982.6823,0.0000,0.9403
6020,129,20,0.4584,0.00003646,0.0000,38.3603,982.6921,0.0000,0.9500
6021,355,20,0.4582,0.00003646,0.0000,48.6272,992.2595,0.0000,0.9344
6022,54,11,0.4582,0.00003646,0.0000,46.2453,974.7253,0.0000,0.9347
6023,33,8,0.4580,0.00003645,0.0000,37.1103,968.1685,0.0000,0.9375
6024,174,22,0.4579,0.00003645,0.0000,44.6501,974.0000,0.0000,0.9418
6025,41,11,0.4579,0.00003645,0.0000,46.6053,972.6702,0.0000,0.9347
6026,40,11,0.4577,0.00003644,0.0000,34.2746,971.4803,0.0000,0.9631
6027,33,19,0.4577,0.00003644,0.0000,37.9728,970.4816,0.0000,0.9474
6028,99,45,0.4576,0.00003644,0.0000,34.0053,973.5189,0.0000,0.9479
6029,183,19,0.4575,0.00003644,0.0000,43.0510,989.4669,0.0000,0.9326
6030,775,39,0.4574,0.00003643,0.0000,49.5200,1019.7187,0.0000,0.9415
6031,118,47,0.4573,0.00003643,0.0000,38.5043,977.9545,0.0000,0.9455
6032,31,29,0.4572,0.00003643,0.0000,40.0915,965.7233,0.0000,0.9418
6033,41,10,0.4571,0.00003643,0.0000,59.5618,975.5533,0.0000,0.9250
6034,38,8,0.4570,0.00003643,0.0000,48.9988,974.7429,0.0000,0.9414
6035,116,107,0.4569,0.00003642,0.0000,36.8333,982.0656,0.0000,0.9495
6036,116,17,0.4568,0.00003642,0.0000,30.7065,973.8628,0.0000,0.9596
6037,24,117,0.4568,0.00003642,0.0000,34.4289,982.8985,0.0000,0.9519
6038,33,51,0.4567,0.00003642,0.0000,39.3913,997.9505,0.0000,0.9393
6039,546,89,0.4566,0.00003641,0.0000,36.5273,978.8475,0.0000,0.9417
6040,79,27,0.4565,0.00003641,0.0000,41.4301,977.9363,0.0000,0.9468
6041,86,44,0.4564,0.00003641,0.0000,42.1071,983.8423,0.0000,0.9375
6042,45,11,0.4564,0.00003641,0.0000,34.4195,979.4879,0.0000,0.9545
6043,46,11,0.4562,0.00003641,0.0000,37.2953,978.7377,0.0000,0.9517
6044,681,34,0.4561,0.00003640,0.0000,30.6348,1003.8420,0.0000,0.9504
6045,78,14,0.4560,0.00003640,0.0000,22.8517,986.5694,0.0000,0.9665
6046,76,46,0.4559,0.00003640,0.0000,41.4992,977.1921,0.0000,0.9402
6047,275,47,0.4559,0.00003640,0.0000,35.9208,989.7101,0.0000,0.9468
6048,33,21,0.4558,0.00003639,0.0000,29.4531,974.1527,0.0000,0.9509
6049,80,14,0.4557,0.00003639,0.0000,23.6669,987.2170,0.0000,0.9531
6050,413,29,0.4556,0.00003639,0.0000,43.6565,998.2034,0.0000,0.9407
6051,54,11,0.4555,0.00003639,0.0000,42.2365,975.9408,0.0000,0.9290
6052,33,8,0.4555,0.00003639,0.0000,25.7001,971.3402,0.0000,0.9531
6053,34,23,0.4553,0.00003638,0.0000,40.8578,977.6007,0.0000,0.9429
6054,128,32,0.4552,0.00003638,0.0000,28.2816,983.5719,0.0000,0.9521
6055,35,81,0.4551,0.00003638,0.0000,39.5876,982.3350,0.0000,0.9483
6056,87,21,0.4551,0.00003638,0.0000,33.9199,980.5953,0.0000,0.9509
6057,126,79,0.4550,0.00003637,0.0000,37.7242,981.2881,0.0000,0.9458
6058,66,57,0.4550,0.00003637,0.0000,51.7285,975.1806,0.0000,0.9326
6059,57,35,0.4550,0.00003637,0.0000,50.2325,976.7841,0.0000,0.9366
6060,59,11,0.4547,0.00003637,0.0000,45.9352,979.3343,0.0000,0.9347
6061,42,19,0.4546,0.00003637,0.0000,30.3007,980.7074,0.0000,0.9539
6062,177,20,0.4545,0.00003636,0.0000,37.9113,988.4819,0.0000,0.9406
6063,40,11,0.4544,0.00003636,0.0000,25.5300,975.1243,0.0000,0.9631
6064,73,14,0.4543,0.00003636,0.0000,51.0270,980.7226,0.0000,0.9330
6065,122,41,0.4542,0.00003636,0.0000,39.1959,985.1489,0.0000,0.9520
6066,42,11,0.4541,0.00003635,0.0000,30.8455,976.0575,0.0000,0.9489
6067,182,21,0.4541,0.00003635,0.0000,41.8518,986.8831,0.0000,0.9375
6068,38,11,0.4540,0.00003635,0.0000,33.1817,975.3755,0.0000,0.9460
6069,42,54,0.4539,0.00003635,0.0000,35.8209,979.9230,0.0000,0.9572
6070,104,27,0.4538,0.00003634,0.0000,32.3831,984.2165,0.0000,0.9514
6071,59,30,0.4537,0.00003634,0.0000,43.1396,986.6468,0.0000,0.9354
6072,39,77,0.4536,0.00003634,0.0000,45.4965,975.6944,0.0000,0.9391
6073,80,15,0.4535,0.00003634,0.0000,29.0017,983.7707,0.0000,0.9646
6074,57,51,0.4535,0.00003634,0.0000,36.6978,986.6475,0.0000,0.9424
6075,33,15,0.4533,0.00003633,0.0000,38.7136,972.3974,0.0000,0.9521
6076,161,26,0.4532,0.00003633,0.0000,33.6053,986.7690,0.0000,0.9519
6077,30,45,0.4532,0.00003633,0.0000,38.6436,985.0513,0.0000,0.9458
6078,913,114,0.4531,0.00003633,0.0000,39.7660,989.1033,0.0000,0.9444
6079,41,39,0.4531,0.00003633,0.0000,36.2932,974.3633,0.0000,0.9423
6080,48,39,0.4529,0.00003632,0.0000,43.2755,989.1960,0.0000,0.9359
6081,28,55,0.4528,0.00003632,0.0000,42.0020,982.9056,0.0000,0.9381
6082,40,32,0.4527,0.00003632,0.0000,53.1914,988.9248,0.0000,0.9326
6083,52,29,0.4526,0.00003632,0.0000,36.5402,980.3743,0.0000,0.9429
6084,174,17,0.4525,0.00003631,0.0000,31.9256,987.3314,0.0000,0.9632
6085,215,47,0.4524,0.00003631,0.0000,37.0583,987.4842,0.0000,0.9488
6086,37,18,0.4523,0.00003631,0.0000,40.6648,978.8970,0.0000,0.9358
6087,119,32,0.4523,0.00003631,0.0000,38.8215,988.0313,0.0000,0.9492
6088,44,73,0.4522,0.00003630,0.0000,35.1728,981.7254,0.0000,0.9443
6089,56,11,0.4521,0.00003630,0.0000,37.1122,974.9427,0.0000,0.9460
6090,130,20,0.4520,0.00003630,0.0000,38.8268,982.2404,0.0000,0.9453
6091,55,21,0.4520,0.00003630,0.0000,38.3890,978.9516,0.0000,0.9494
6092,50,23,0.4518,0.00003630,0.0000,28.4986,981.3412,0.0000,0.9484
6093,58,49,0.4517,0.00003629,0.0000,50.2329,982.1907,0.0000,0.9311
6094,51,93,0.4516,0.00003629,0.0000,38.1221,980.4661,0.0000,0.9439
6095,163,42,0.4516,0.00003629,0.0000,37.3616,980.1560,0.0000,0.9390
6096,123,17,0.4514,0.00003629,0.0000,41.2849,992.8705,0.0000,0.9338
6097,224,20,0.4514,0.00003629,0.0000,29.4000,990.5720,0.0000,0.9469
6098,86,14,0.4513,0.00003628,0.0000,42.1620,984.1311,0.0000,0.9442
6099,42,11,0.4512,0.00003628,0.0000,36.8793,975.5863,0.0000,0.9517
6100,39,59,0.4511,0.00003628,0.0000,45.8549,984.7910,0.0000,0.9444
6101,54,11,0.4510,0.00003628,0.0000,43.1699,984.2490,0.0000,0.9233
6102,77,40,0.4510,0.00003628,0.0000,42.7807,985.2931,0.0000,0.9422
6103,50,18,0.4508,0.00003627,0.0000,51.3934,975.5527,0.0000,0.9323
6104,167,64,0.4507,0.00003627,0.0000,36.5555,988.0158,0.0000,0.9468
6105,462,28,0.4506,0.00003627,0.0000,50.8759,997.9811,0.0000,0.9364
6106,324,61,0.4505,0.00003626,0.0000,36.1290,981.6210,0.0000,0.9498
6107,384,38,0.4505,0.00003626,0.0000,31.7410,991.5886,0.0000,0.9581
6108,41,11,0.4504,0.00003626,0.0000,40.1779,974.2109,0.0000,0.9517
6109,75,23,0.4503,0.00003626,0.0000,37.4772,977.9237,0.0000,0.9402
6110,73,23,0.4502,0.00003625,0.0000,30.0971,978.1742,0.0000,0.9484
6111,86,49,0.4501,0.00003625,0.0000,41.8275,983.3126,0.0000,0.9452
6112,81,20,0.4500,0.00003625,0.0000,31.7580,978.7297,0.0000,0.9563
6113,40,43,0.4499,0.00003625,0.0000,41.5402,983.3345,0.0000,0.9390
6114,35,46,0.4498,0.00003625,0.0000,39.9737,983.4413,0.0000,0.9361
6115,96,65,0.4498,0.00003625,0.0000,41.5972,986.8935,0.0000,0.9409
6116,177,21,0.4498,0.00003625,0.0000,39.1306,984.4742,0.0000,0.9405
6117,440,36,0.4496,0.00003624,0.0000,33.8021,991.8573,0.0000,0.9523
6118,56,11,0.4495,0.00003624,0.0000,28.2339,980.2612,0.0000,0.9659
6119,75,55,0.4495,0.00003624,0.0000,37.4170,980.1934,0.0000,0.9449
6120,38,24,0.4493,0.00003623,0.0000,44.8027,976.3749,0.0000,0.9336
6121,38,30,0.4492,0.00003623,0.0000,29.8691,980.9635,0.0000,0.9437
6122,191,23,0.4491,0.00003623,0.0000,46.6642,987.0407,0.0000,0.9402
6123,35,8,0.4490,0.00003623,0.0000,32.3598,984.6330,0.0000,0.9414
6124,61,11,0.4489,0.00003622,0.0000,33.9265,988.3875,0.0000,0.9460
6125,38,19,0.4488,0.00003622,0.0000,45.2141,975.4228,0.0000,0.9293
6126,398,49,0.4488,0.00003622,0.0000,44.8229,985.9947,0.0000,0.9407
6127,164,64,0.4487,0.00003622,0.0000,36.8990,984.6295,0.0000,0.9414
6128,60,33,0.4486,0.00003621,0.0000,37.2770,981.2416,0.0000,0.9394
6129,44,115,0.4486,0.00003621,0.0000,40.7850,988.0465,0.0000,0.9432
6130,42,16,0.4484,0.00003621,0.0000,38.6688,971.7756,0.0000,0.9453
6131,116,14,0.4483,0.00003621,0.0000,39.3829,984.0535,0.0000,0.9442
6132,409,26,0.4482,0.00003621,0.0000,34.7043,989.5975,0.0000,0.9495
6133,74,49,0.4481,0.00003620,0.0000,40.8618,983.6000,0.0000,0.9343
6134,35,46,0.4480,0.00003620,0.0000,42.6684,984.4463,0.0000,0.9409
6135,462,85,0.4479,0.00003620,0.0000,35.2363,987.6029,0.0000,0.9489
6136,37,10,0.4478,0.00003620,0.0000,43.7245,978.1295,0.0000,0.9250
6137,35,34,0.4478,0.00003619,0.0000,39.9219,978.0504,0.0000,0.9412
